COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0199,2022-06-27,1.1,Commande Publique/Marches publics,"DCM 2022-0199 - Aménagement et services urbains, environnement – Bâtiment Pasteur - Mandat de maîtrise d'ouvrage avec Territoires Publics – Bilan de l'opération – Approbation",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/204267/702bb7d8be454b27745b65893c5a777dc7bf8979a91e33dcc042b6144f0b24d3.pdf
