COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2023_0462,2023-12-04,2.1,Urbanisme/Documents d urbanisme,DCM 2023-0462 - Finances_Cloture_BA_LotissementVictorRault,,,,2023-12-13 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/532793/00010fdacb73b7bb01e32cd278447cc1b94ab8e66b67482a89103b2d6751fde3.pdf
