COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0195,2023-06-26,2.1,Urbanisme/Documents d urbanisme,"DCM 2023-0195 - Aménagement et services urbains, environnement ZAC Atalante Villejean Bilan financier de clôture au 31 décembre 2022 Suppression de la ZAC Approbation",,,,2023-07-07 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/449626/2c507cb7fb6bdb23efa1894d6e4ab3564eb9103c82836ffbc5196ba519e18992.pdf
