Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-10-17,Ville de Rennes,Conseil Municipal,2022_0302,Interventions sociales et santé – Provision Handicap – Troisième attribution de subventions 2022,MONNIER Jean-François,17152-3728,DENIAUD Marion,20è adjointe déléguée au Quartier Maurepas,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/261989/f1e7d83e679061a4103654097aadbec8c4ec1559291433ceeca2d4d85a1854dd.pdf,Motif personnel
