COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_037,2024-02-19,7.3,Finances locales/Emprunts,DCM 2024-037 - Finances - Garantie autonome à première demande au bénéfice de certains créanciers de lAgence France Locale,,,,2024-02-27 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/578693/cef152f544b688ef73c6e6f0cfcc486e2ac91a7c0febc26203da6a74017d0f24.pdf
