Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-09-16,Ville de Rennes,Conseil Municipal,2024-234,"Enseignement, formation - Année scolaire 2024/2025 - Actions de sensibilisation - Provision fonds projets écoles - Deuxième attribution de subventions 2024",MME ROUGIER,17123-3728,BOUKHENOUFA Flavie,"10è adjointe déléguée aux Relations internationales, aux relations publiques, aux cultes et à la laïcité et à l'odonymie",Versement de subventions à des organismes de droit privé ou public,,Motif personnel
