COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2023_0344,2023-10-09,9.4,Autres domaines de competences/Voeux et motions,"DCM 2023-0344 - Administration générale - Territoires Zéro Chômeur de Longue Durée - Voeu présenté par le Groupe Socialiste, démocrate et citoyen, le Groupe Génération·s, le Groupe Écologiste et citoyen, le Groupe Parti Radical et le Groupe Communiste",,,,2023-10-16 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/496936/5f111502cecaf5d6758b600e7dd0397c35be50c9fbffbb5223d226d339a52d4b.pdf
