COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0072,2023-03-13,9.4,Autres domaines de competences/Voeux et motions,DCM 2023-0072 - Administration générale Vu - Opposition à la généralisation du Service National Universel - Vu proposé par les Groupes Génération·s et Écologiste et citoyen,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/364188/316b32321ee388e494c2ce890afcd921bea26da2a8b438839c778847a94cb2ef.pdf
