Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-06-24,Ville de Rennes,Conseil Municipal,2024_184,"Aménagement et services urbains, environnement - Politique de la ville - Contrat de ville - Programmation 2024 - Provision pour diverses actions -Première attribution de subventions 2024 et approbation des conventions pluriannuelles d'objectifs",M THEURIER,17123-3728,BOUKHENOUFA Flavie,"10è adjointe déléguée aux Relations internationales, aux relations publiques, aux cultes et à la laïcité et à l'odonymie",Versement de subventions à des organismes de droit privé ou public,,Motif personnel
