Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-06-24,Ville de Rennes,Conseil Municipal,2024_185,"Aménagement et services urbains, environnement - Politique de la Ville - Contrat de Ville - Provision pour cofinancement de postes adultes relais - Deuxième attribution de subvention - Conventions - Renouvellement",M THEURIER,17152-3728,DENIAUD Marion,20è adjointe déléguée au Quartier Maurepas,Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
