Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-03-24,Ville de Rennes,Conseil Municipal,2025-071,Sports et jeunesse - Animation sportive - Provisions Aide aux clubs et animation - Conventions financières - Première attribution de subventions 2025,M BOURCIER,17234-3728,LEMEILLEUR Claire,Conseillère municipale déléguée au Patrimoine,Versement de subventions,,Motif personnel
