COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_002,2024-01-22,2.2,Urbanisme/Actes relatifs au droit d occupation ou d utilisation des sols,"DCM 2024-002 - Aménagement et services urbains, environnement - ZAC Blosne-Est Opération de revitalisation artisanale et commerciale Déclaration dUtilité Publique, enquête parcellaire, déclaration de projet - Sollicitation de Monsieur le Préfet",,,,2024-01-26 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/559614/e149de2e2a98e0384370e3527fad6c7cc49d92e9f98c23630f615e7510801db1.pdf
