Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-06-30,Ville de Rennes,Conseil Municipal,2025-197,Culture - Action culturelle - Aide à l'équipement - Conventions - Attributions de subventions 2025,M SEMERIL,9762-3728,CAREIL Benoît,11è adjoint délégué à la Culture,Attribution de subventions,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
