Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-03-13,Ville de Rennes,Conseil Municipal,2023_0053,"Sports et jeunesse – Action socio-éducative – Animation dans les quartiers – Équipement de quartier ""Le Jeu de Paume"" - Provision Jeu de Paume – Convention pluriannuelle d'objectifs - Première attribution de subvention 2016",M. LE BOUGEANT,17107-3728,TRAVERS David,3è adjoint délégué à la Solidarité,Versement de subvention à un organisme privé ou public,,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
