Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-12-02,Ville de Rennes,Conseil Municipal,2024-398,"Culture - Action culturelle - Provision ""Droits Culturels - Participation"" - Troisième attribution de subventions 2025",MME PHALIPPOU,17122-3728,HAKNI-ROBIN Béatrice,18è adjointe déléguée au Quartier Le Blosne,Versement de subventions à des organismes de droit privé ou public,,Représentant de VDR ou RM auprès de l'organisme concerné
