Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-04-15,Ville de Rennes,Conseil Municipal,2024_097,"Culture - Action culturelle - Provision ""Droits Culturels - Participation"" - Première attribution de subventions 2024",M THEURIER,17232-3728,ID AHMED Zahra,Conseillère municipale,Versement de subventions à des organismes de droit privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/629773/ffbf0ed362d5f494c9eb3a2c1c3707c3d357722a0135eaa528858fee846716f7.pdf,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
