Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-09-16,Ville de Rennes,Conseil Municipal,2024-244,"Culture - Action culturelle - Provision ""Droits Culturels - Participation"" - Deuxième attribution de subventions 2024",MME PHALIPPOU,7292-3728,SEMERIL Sébastien,9è adjoint délégué à la Communication et à l'événementiel,Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
