COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0030,2022-03-14,8.8,Domaines de competences par themes/Environnement,"DCM 2022-0030 - Administration générale - Systèmes d'Information – Stratégie ""Pour un numérique responsable""",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/175992/0be27030b72756d586e00273f42e6382c1745eae8831fd17a6ffaa44d3da1ed3.pdf
