COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0009,2022-01-17,8.8,Domaines de competences par themes/Environnement,DCM 2022-0009 - Ligne b du metro automatique – Convention de gestion des mesures compensatoires faunistiques – Approbation,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/158158/ca8ea5f4b02c7b1444be1ac8e812e8e0433bdc3d28118c6660951ca812b9b2a7.pdf
