COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0153,2022-06-27,7.1,Finances locales/Divers,DCM 2022-0153 - Finances - APCP - Ouverture et ajustement des autorisations de programme dans le cadre du budget supplémentaire 2021,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/210300/23f105d1e1c72aa5ac99c782f43de93ba3d1846bdcb42feb6a76e171bebf46e6.pdf
