Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-02-19,Ville de Rennes,Conseil Municipal,18,"Culture - Cinémas et autres salles de spectacle – Salles Le Liberté, L'Étage - Avis sur le choix du mode de gestion et d'exploitation",M CAREIL,7301-3728,HERVE Marc,1er adjoint délégué à l'Urbanisme,Concession de service public,,Représentant de la VDR ou RM auprès de l'organisme concerné
