Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-12-04,Ville de Rennes,Conseil Municipal,2023_0369,Finances - Subventions de fonctionnement au titre de l'année 2024 - Attribution d'acomptes avant vote du budget,M THEURIER,17121-3728,ANDRO Rozenn,6è adjointe déléguée à la Vie associative,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/528136/44ea8bb641d1ebf6e226f0e6d019c2546ca03f9dd5adddc74765bfddf15be3b4.pdf,Représentant de VDR ou RM auprès de l'organisme concerné
