COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_086,2025-03-24,2.2,Urbanisme/Actes relatifs au droit d occupation ou d utilisation des sols,DCM_2025-086-Amenagement_et_services_urbains_environnement_Parcelles_CH_112_CH_114_CH_192_CO_170_Conventions_de_servitude_Syndicat_Departemental_Energie_35,,,,2025-03-31 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/831071/f35b6d6e0883a1ba5987d46f06d3c0f8a9da3a0b6b7a9f1c5f1d677c181edfbc.pdf
