Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-06-24,Ville de Rennes,Conseil Municipal,2024_175,Interventions sociales et santé - Actions de prévention sanitaire - Provision Santé - Première attribution de subventions au titre de l'année 2024,M NADESAN,17126-3728,CHAPELLON Didier,7è adjoint délégué à la Biodiversité,Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
