Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-06-24,Ville de Rennes,Conseil Municipal,2024_175,Interventions sociales et santé - Actions de prévention sanitaire - Provision Santé - Première attribution de subventions au titre de l'année 2024,M NADESAN,9802-3728,THEURIER Matthieu,"Conseiller municipal délégué aux Finances, à l'Administration Générale et à la Logistique urbaine",Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
