Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-12-02,Ville de Rennes,Conseil Municipal,2024-427,Interventions sociales et santé - Actions de prévention sanitaire - Provision santé - Deuxième attribution de subventions 2024,M NADESAN,11097-3728,ZAMORD Priscilla,Conseillère municipale,Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
