COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_053,2025-03-24,7.3,Finances locales/Emprunts,DCM_2025-053_Finances_Garantie_autonome_premiere_demande_creanciers_Agence_France_Locale,,,,2025-04-01 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/832856/79bed26872a508faaf8beca91817ef35ab3f23584e732a83401736636bd2b7f4.pdf
