COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0216,2023-06-26,4.5,Fonction publique/Regime indemnitaire,DCM 2023-0216 - Administration générale Personnel Régime indemnitaire Instauration de l'Indemnité pour Mission Particulière (IMP) au bénéfice des enseignants artistiques du Conservatoire à Rayonnement Régional,,,,2023-07-10 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/450192/bbaec35c0cd7fb853de81acaf0526ed7dfdcb9d665ee95e6a41e1f19b9c89845.pdf
