COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_266,2024-09-16,1.4,Commande Publique/Autres types de contrats,DCM_2024-266_Amenagement_Hotel_Dieu_Rue_St_Malo_Deplacement_poste_distribution_gaz,,,,2024-09-23 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/708181/c1a3b41c92ebf5c07bfbfe1118c35d1e82c4b67a2a36bb2996bd05018f19b556.pdf
