COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0266,2023-09-18,3.2,Domaine et patrimoine/Alienations,"DCM 2023-0266 - Aménagement et services urbains, environnement Passage de la Soule Cession",,,,2023-09-22 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/478882/e11cadea9cca5721c4e657ac0dc5f37882ed12f8cb61a0d50effae758004b4bc.pdf
