COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0133,2023-05-15,3.2,Domaine et patrimoine/Alienations,"DCM 2023-0133 - Administration générale Cession de matériel inutilisé Vente de mobiliers, matériels et équipements réformés par le biais du Commissariat aux ventes du domaine",,,,2023-05-23 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/416371/a2f5b0616c5554e3e373e74c6fe60b706199a86aacb2c77a8329503e9dc5726f.pdf
