COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0421,2021-12-06,1.6,Commande Publique/Actes relatifs a la maitrise d oeuvre,"DCM 2021-0421 - Aménag et services urbains, environnement – PC Hôtel Dieu Secteurs St-Martin et Hôtel Dieu – Convention VdR/RM/Linkcity Grand Ouest – Modalités réalisation et remise ouvrages – Autorisation de signature",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/151287/ddeaf9cdad068b38c43393a7a21802fc7aa834b4c0211efae20259f12f21384f.pdf
