COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2021_0300,2021-10-15,1.6,Commande Publique/Actes relatifs a la maitrise d oeuvre,DCM 2021-0300 - Culture - Patrimoine - Édifices cultuels - Réhabilitation - Approbation du programme et de l'enveloppe financière prévisionnelle,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2021/127197/3ffa5ebf55d87737ed847d807e33d22e743844865b2de5749cb98bdb44707d30.pdf
