COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_101,2025-03-24,7.1,Finances locales/Divers,DCM_2025-101-Administration_generale_Union_des_Groupements_dAchats_Publics_Convention_Conditions_tarifaires_partenariales_Adhesion,,,,2025-04-01 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/833023/4d9634dd6ca03edbd289d535980668d7af7546851f683e1d08939732121c6bc1.pdf
