COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_165BIS,2025-05-19,7.1,Finances locales/Divers,DCM_2025-165-Administration generale - Gestion VDR 2017 et suivants - Cahier politique culturelle - Rapport CRC,,,,2025-05-23 00:00:00,,,,,,
