Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-12-02,Ville de Rennes,Conseil Municipal,2024-466,"Aménagement et services urbains, environnement - ZAC Blosne Est - Centre commercial Torigné - Acquisition des lots n° 10,11,12 et 13 à Territoires Publics",M LE BOUGEANT,7301-3728,HERVE Marc,1er adjoint délégué à l'Urbanisme,Cession immobilière,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
