Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-09-16,Ville de Rennes,Conseil Municipal,2024-287,"Aménagement et services urbains, environnement - ZAC du Haut-Sancé - Lots B10 à B25 - Cession de terrains à l'OFS - Modificatif",M BOURCIER,9821-3728,GUILLOTIN Daniel,"Conseiller municipal délégué à l'Énergie, au climat, au bâtiment durable et aux matériaux biosourcés, délégué au Quartier Thabor Saint-Hélier",Cession immobilière,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
