Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2022-09-22,Ville de Rennes,Conseil Municipal,2022_0258,"Interventions Sociales et Santé –Tranquillité publique, prévention de la délinquance –Conseil Local de Sécurité et de Prévention de la Délinquance (CLSPD) – Provision pour Conseil Local de Sécurité et de Prévention de la Délinquance et Provision Actions lieu dédié LVFF / Accès au Droit Aide aux victimes– Deuxièmes affectations de subventions 2022",BECHET Annick,11097-3728,ZAMORD Priscilla,Conseillère municipale,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/259572/7ec9a01a6fccfc9eccfffb65b4a1fbadeb31a8cfb0ebd23f90f88b28dd634ca4.pdf,Représentant de VDR ou RM auprès de l'organisme bénéficiaire
