COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_064,2024-02-19,3.5,Domaine et patrimoine/Autres actes de gestion du domaine public,"DCM 2024-064 - Aménagement et services urbains, environnement Route de Sainte Foix Lancement d'une procédure de déclassement du domaine public",,,,2024-02-26 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/577552/94357fd5d1eae30ae89308ee6e29dace263f94eebfeccfe19fac3e5dbe518356.pdf
