COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_037,2025-02-03,5.3,Institutions et vie politique/Designation de representants,DCM_2025-037-Administration_generale_-_Designation_de_representants_au_conseil_dadministration_du_Centre_Communal_dAction_So,,,,2025-02-07 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/796635/a420a06eb106f60597007d12154d8c71b1341a1e0b629e33d9175508bd1f415a.pdf
