Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-06-24,Ville de Rennes,Conseil Municipal,2024_161,"Sport et jeunesse ""Cet été à Rennes"" Provision Animations quartiers été 2024 - Provision Animations sportives été 2024",M SEMERIL,17234-3728,LEMEILLEUR Claire,Conseillère municipale déléguée au Patrimoine,Versement de subventions à des organismes de droit privé ou public,,Motif personnel
