COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_066BIS,2025-03-24,7.5,Finances locales/Subventions,DCM_2025-066-Culture_La_Criee_DRAC_Bretagne_Region_Bretagne_Departement_Convention,,,,2025-03-31 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2025/829726/fba1a1d6b43818d34855cfebd291c13a2826bb2eb67533f9e3c8c345d350b1dd.pdf
