COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2025_142,2025-05-19,7.5,Finances locales/Subventions,DCM 2025-142-Interventions sociales et santé - Permanences diététiques auprès des bénéficiaires de l'aide alimentaire - Convention avec la Maison de la nutrition et du diabète 35,,,,2025-05-23 00:00:00,,,,,,
