COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2024_290,2024-09-16,4.1,Fonction publique/Personnel titulaires et stagiaires de la F.P.T.,DCM_2024-290_Administration_gale _Creations_suppressions_transformations_emploi _3eme_complement,,,,2024-09-23 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/708395/02dcac35bcd0211abe596b288cbb6ca8eb816543c75db7c241a701c977a045b9.pdf
