Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-06-24,Ville de Rennes,Conseil Municipal,2024_148,Culture - Salles de spectacles Le Liberté/L'Étage - Convention de Concession de Service public - SPL Citédia Métropole - Approbation,M SEMERIL,9773-3728,FAUCHEUX Valérie,14è adjointe déléguée aux Mobilités et aux déplacements,Commande publique,,Concession de service public
