COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2024_116,2024-04-15,8.5,Domaines de competences par themes/Politique de la ville-habitat-logement,DCM 2024-116 - Administration générale - Citoyenneté - Règlement et calendrier de la Saison 7 du Budget participatif de la Ville de Rennes,,,,2024-04-22 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2024/630104/cddfffe6c1b7cef57c4fa9ec2653298db8ba8e529105f9f597fadfae35d9bc79.pdf
