Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-12-01,Ville de Rennes,Conseil Municipal,2025-411,"Culture - Action culturelle - Provision ""Soutien aux projets culturels et à la création artistique"" - Troisième attribution de subventions 2025 - DCM 2025-122 - Modification",M CAREIL,17122-3728,HAKNI-ROBIN Béatrice,18è adjointe déléguée au Quartier Le Blosne,,,Motif personnel
