COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2023_0103,2023-05-15,7.5,Finances locales/Subventions,"DCM 2023-0103 - Interventions sociales et santé Autres interventions sociales Provision Diversité culturelle, accès aux droits et lutte contre les discriminations Deuxième attribution de subvention 2023",,,,2023-05-23 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/416178/daa400fab7ee9d43efae71beae4b1baffacd1faff26d3d542ffb344f186b6165.pdf
