COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,D_2023_0140,2023-06-26,7.5,Finances locales/Subventions,"DCM 2023-0140 - Enseignement, formation Activités éducatives périscolaires - Provision Commission Éducation Enfance Jeunesse Sport Quartiers Première attribution de subventions 2023",,,,2023-06-30 00:00:00,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/441577/ee0ffa77812d2f5c041d32199ef2fa2cb36d7ffab00178e1fbec06ad7a26353d.pdf
