Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-06-30,Ville de Rennes,Conseil Municipal,2025-220,Administration générale - Information - Communication - Aide aux festivals - Attribution de subventions en 2025,M SEMERIL,17152-3728,DENIAUD Marion,20è adjointe déléguée au Quartier Maurepas,Attribution de subventions,,Motif personnel
