Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-12-04,Ville de Rennes,Conseil Municipal,2023_0445,Administration générale - Laïcité et relation avec les cultes - Provision Laïcité - Première attribution de subventions 2023,M SEMERIL,17123-3728,BOUKHENOUFA Flavie,"10è adjointe déléguée aux Relations internationales, aux relations publiques, aux cultes et à la laïcité et à l'odonymie",Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/529649/34a35b0a522e1c3ebf1182f3c6eef052f1804468612597062c3d543927155baa.pdf,Motif personnel
