Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-12-01,Ville de Rennes,Conseil Municipal,2025-454,"Aménagement et services urbains, environnement - Politique de la Ville - APRAS - Attribution d'une subvention complémentaire",M THEURIER,17127-3728,FOUILLERE Christophe,21è adjoint délégué au vieillissement et au Quartier Villejean-Beauregard,Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
