Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2025-06-30,Ville de Rennes,Conseil Municipal,2025-231,"Aménagement et services urbains, environnement - Politique de la Ville - Provision Contrat de Ville - Convention pluriannuelle d'objectifs - Deuxième attribution de subvention 2025",M THEURIER,7285-3728,NADESAN Yannick,5è adjoint délégué à la Santé,Attribution de subventions,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
