Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-12-04,Ville de Rennes,Conseil Municipal,2023_0399,"Interventions Sociales et Santé – Tranquillité publique, prévention de la délinquance – Provision Action Lieu dédié LVFF (Lutte contre les violences faites aux femmes)/Accès au Droit/Aide aux victimes – Troisième attribution de subventions 2023",MME LETOURNEUX,7285-3728,NADESAN Yannick,5è adjoint délégué à la Santé,Versement de subvention à un organisme privé ou public,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2023/529133/ac48ac979c634a44e87fcab8043dfe235a93841db9199ce0dbd959cb3bbdca20.pdf,Représentant de VDR ou RM auprès de l'organisme concerné
