Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-09-18,Ville de Rennes,Conseil Municipal,2023_0260,"Interventions Sociales et Santé –Tranquillité publique, prévention de la délinquance – Conseil Local de Sécurité et de Prévention de la Délinquance (CLSPD) – Soutien de la Ville au projet de Maison des Femmes Gisèle Halimi – Prolongation de 2 ans de la convention Ville de Rennes - Centre Hospitalier Universitaire de Rennes (CHU de Rennes)",MME LETOURNEUX,17107-3728,TRAVERS David,3è adjoint délégué à la Solidarité,Versement de subvention à un organisme privé ou public,,motif personnel
