Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-01-23,Ville de Rennes,Conseil Municipal,2023_0027B,Administration générale – Commission d'Appel d'Offres à caractère permanent – Désignation des membres – Modification,NOISETTE Nadège,7318-3728,LE BOUGEANT Didier,"13è adjoint délégué aux Commerces et à l'artisanat, délégué au Quartier Centre",Désignation,,Représentant de VDR ou RM auprès de l'organisme
