Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-01-23,Ville de Rennes,Conseil Municipal,2023_0027B,Administration générale – Commission d'Appel d'Offres à caractère permanent – Désignation des membres – Modification,NOISETTE Nadège,7295-3728,BRIERO Lenaic,"4è adjointe déléguée à la Sécurité, au monde combattant et aux politiques mémorielles",Désignation,,Représentant de VDR ou RM auprès de l'organisme
