Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2023-01-23,Ville de Rennes,Conseil Municipal,2023_0027B,Administration générale – Commission d'Appel d'Offres à caractère permanent – Désignation des membres – Modification,NOISETTE Nadège,17151-3728,DESMOTS Xavier,"19è adjoint délégué à la Démocratie locale et à la participation citoyenne, délégué au Quartier Bréquigny",Désignation,,Représentant de VDR ou RM auprès de l'organisme
