Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2026-04-27,Ville de Rennes,Conseil Municipal,2026-112,Finances - Subventions de fonctionnement au titre de l'année 2026,M Hervé,17107-3728,TRAVERS David,3è adjoint délégué à la Solidarité,Versement de subventions,,Motif personnel
