COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2022_0324,2022-12-05,2.1,Urbanisme/Documents d urbanisme,"DCM 2022-0324 - Aménagement et services urbains, environnement - Opération Rennes Centre Ancien III – Périmètre d'études – Objectifs et modalités de la concertation préalable – Approbation",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/293890/9513df62fa18eb51996c5a2dd38450389e99a0c4f1ef15d0685e045d45d76333.pdf
