COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0112,2022-05-16,2.1,Urbanisme/Documents d urbanisme,"DCM2022-0112 - Amenagement et services urbains, environnement – Plan Local d Urbanisme intercommunal – Modification1 – Avis enquete publique",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/112130/73c22906a0451ed17caa3bb93f3c335b67785da1fd19f60d4eea5d58c03fcac3.pdf
