Date,Collectivité,Instance,Numero delib,Titre délib,Rapporteur,ID élu,Elu,FONCTION,Theme déport,DELIB_URL,Observations
2024-06-24,Ville de Rennes,Conseil Municipal,2024_173,Administration générale - Information - Communication - Provision pour aide aux festivals - première attribution de subventions en 2024,M SEMERIL,17223-3728,GANDON Carole,Conseillère municipale,Versement de subventions à des organismes de droit privé ou public,,Représentant de la VDR ou RM auprès de l'organisme bénéficiaire
