COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,DCM_2022_0417,2022-12-05,4.1,Fonction publique/Personnel titulaires et stagiaires de la F.P.T.,DCM 2022-0417 - Administration générale – Personnel – Aménagement du temps de travail – Organisation des astreintes – Direction Police Municipale Domaine Public – Modification de l'astreinte des cadres de la DPMDP,,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/295732/6c8b070b8e38549167d8faabf198fb11a20016356df5ea8b5af92fb0f87e6afc.pdf
