COLL_NOM,COLL_SIRET,DELIB_ID,DELIB_DATE,DELIB_MATIERE_CODE,DELIB_MATIERE_NOM,DELIB_OBJET,BUDGET_ANNEE,BUDGET_NOM,PREF_ID,PREF_DATE,VOTE_EFFECTIF,VOTE_REEL,VOTE_POUR,VOTE_CONTRE,VOTE_ABSTENTION,DELIB_URL
COMMUNE DE RENNES,21350238800019,2022_0319,2022-10-17,4.1,Fonction publique/Personnel titulaires et stagiaires de la F.P.T.,"DCM 2022-0319 -Administration générale – Personnel – Convention de mise à disposition de personnel auprès de Rennes Métropole, du CCAS et de la Caisse des Écoles de la Ville de Rennes",,,,,,,,,,https://data.megalis.bretagne.bzh/OpenData/213502388/Deliberation/2022/262691/3af7f5dcf42cd692f6ca89611887e350438dac715514c92b503a5ba35ea6feef.pdf
